"","run","experiment","value","method","oracle","name","mean","two_se"
"213","splatter_X_and_Beta","batch_effect","0.05","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.85180417460889,0.0293454250981487
"214","splatter_X_and_Beta","batch_effect","0.05","IBMR_common_Gamma","ORC_fine_clean","error",0.52425,0.017123953675296
"215","splatter_X_and_Beta","batch_effect","0.05","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.139770381168161,0.00228601804660836
"216","splatter_X_and_Beta","batch_effect","0.05","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0926025723190141,0.00296836542783992
"217","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","Beta_FPR",0.112311778740033,0.0486427660884892
"218","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","Beta_SSE",109.806690116637,12.8313867641099
"219","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","Beta_TPR",0.631627366450148,0.0284360233217983
"220","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","error",0.620755,0.0156144095056626
"221","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","hellinger_distance",0.267733176342605,0.00738139623077609
"222","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","observed","KL_divergence",0.344431932307334,0.0201276467217226
"223","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.47151392957585,0.0901842523969926
"224","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","Beta_SSE",96.2951044047181,9.81433986167364
"225","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.870876250544296,0.0363093904835587
"226","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","error",0.578375,0.0167665888003493
"227","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.219392081599576,0.00496149942746625
"228","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine","KL_divergence",0.236949857718191,0.0110814892296665
"229","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.148602500994522,0.035954549068574
"230","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","Beta_SSE",60.4134052403117,4.22751577935419
"231","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.667496830559304,0.0350033725719345
"232","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","error",0.57349,0.014218837764333
"233","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.17803667808314,0.00401853794901463
"234","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_clean","KL_divergence",0.154564651563202,0.00747020413361163
"235","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.390284331819795,0.0504504369998921
"236","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",37.1491615167818,1.98793492871709
"237","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"238","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","error",0.524125,0.017122960116694
"239","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.139809736394443,0.0022968384330162
"240","splatter_X_and_Beta","batch_effect","0.05","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.0926441248628427,0.0029725526945568
"241","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","Beta_FPR",0.428548204941886,0.0433934717780334
"242","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","Beta_SSE",181.256446692268,13.0709049680573
"243","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","Beta_TPR",0.747749562904896,0.0258509375427994
"244","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","error",0.647235,0.0155228949755209
"245","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","hellinger_distance",0.354837115404849,0.00588196504302946
"246","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","observed","KL_divergence",0.655399424394016,0.0240722696096273
"247","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","Beta_FPR",0.47151392957585,0.0901842523969926
"248","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","Beta_SSE",96.3699779838548,9.81541105222727
"249","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","Beta_TPR",0.870876250544296,0.0363093904835587
"250","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","error",0.57836,0.0167845254546217
"251","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","hellinger_distance",0.21941427806918,0.004960641702207
"252","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine","KL_divergence",0.236998259474012,0.0110812139523444
"253","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","Beta_FPR",0.460327125755741,0.044184789279554
"254","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","Beta_SSE",106.148883493687,7.99934120967506
"255","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","Beta_TPR",0.767656307343229,0.0275877625564701
"256","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","error",0.59321,0.0147511276999778
"257","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","hellinger_distance",0.255462390938678,0.00525250394961395
"258","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_clean","KL_divergence",0.322259754445386,0.0139314751581796
"259","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"260","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"261","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"262","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","error",0.52413,0.0171264713543868
"263","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"264","splatter_X_and_Beta","batch_effect","0.05","glmnet_subset","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"265","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","Beta_FPR",0.247979882287871,0.0479795253799962
"266","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","Beta_SSE",121.522042311717,11.0860360925628
"267","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","Beta_TPR",0.713458040440738,0.0408349830159699
"268","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","error",0.61524,0.0159549193865585
"269","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","hellinger_distance",0.273622445153326,0.00610117350860311
"270","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","observed","KL_divergence",0.356510164484919,0.0160972801331728
"271","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","Beta_FPR",0.47151392957585,0.0901842523969926
"272","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","Beta_SSE",96.3699779838548,9.81541105222727
"273","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","Beta_TPR",0.870876250544296,0.0363093904835587
"274","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","error",0.57836,0.0167845254546217
"275","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","hellinger_distance",0.21941427806918,0.004960641702207
"276","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine","KL_divergence",0.236998259474012,0.0110812139523444
"277","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","Beta_FPR",0.234709348936478,0.0370317006134539
"278","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","Beta_SSE",83.7646069303708,6.02893542143651
"279","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","Beta_TPR",0.717746022439184,0.0279068937206263
"280","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","error",0.575345,0.0147534293961563
"281","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","hellinger_distance",0.218039230618177,0.00453795037579188
"282","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_clean","KL_divergence",0.223637680912229,0.00848460758671733
"283","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"284","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"285","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"286","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","error",0.52413,0.0171264713543868
"287","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"288","splatter_X_and_Beta","batch_effect","0.05","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"289","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","Beta_FPR",0.0816029949259262,0.0197798288589729
"290","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","Beta_SSE",123.209709654549,13.0370150007104
"291","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","Beta_TPR",0.621246787779476,0.0297492025837851
"292","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","error",0.6362,0.0136961462117134
"293","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","hellinger_distance",0.32407632703366,0.00842130208821732
"294","splatter_X_and_Beta","batch_effect","0.1","IBMR","observed","KL_divergence",0.479736509234122,0.025501293327489
"295","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","Beta_FPR",0.404949831594391,0.0845375239811478
"296","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","Beta_SSE",103.470208811793,10.0416411304441
"297","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","Beta_TPR",0.840470901018506,0.0284030720666594
"298","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","error",0.58212,0.0163951571797091
"299","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","hellinger_distance",0.22976525959945,0.00550524001153437
"300","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine","KL_divergence",0.262187294463888,0.0129380815016115
"301","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","Beta_FPR",0.148727189273824,0.0360016472652372
"302","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","Beta_SSE",60.4208659470992,4.22588239440167
"303","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","Beta_TPR",0.667959793522267,0.0351162540746961
"304","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","error",0.57348,0.0142203753003994
"305","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","hellinger_distance",0.178068923960066,0.00401927148830797
"306","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_clean","KL_divergence",0.154617124685734,0.00747093622357778
"307","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","Beta_FPR",0.3948453191125,0.0450168181544792
"308","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","Beta_SSE",37.1963125821588,1.99430334214062
"309","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","Beta_TPR",0.852879443426095,0.0281370786564371
"310","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","error",0.52425,0.017159514776602
"311","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","hellinger_distance",0.139767596111025,0.00228491730861163
"312","splatter_X_and_Beta","batch_effect","0.1","IBMR","ORC_fine_clean","KL_divergence",0.0926018610735201,0.00296800353592362
"313","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","Beta_FPR",0.0808526628207554,0.0197813802744517
"314","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","Beta_SSE",123.217850991744,13.0212819942024
"315","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","Beta_TPR",0.622251838284526,0.0299358353034122
"316","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","error",0.636105,0.0137250096347392
"317","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","hellinger_distance",0.324177156412547,0.00838884439826705
"318","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","observed","KL_divergence",0.480075629041063,0.0252728819298157
"319","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","Beta_FPR",0.41193343174044,0.0873736370134535
"320","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","Beta_SSE",98.2533306085532,8.71429618162393
"321","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","Beta_TPR",0.822216747219005,0.0358256072058956
"322","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","error",0.583105,0.0168241209983886
"323","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","hellinger_distance",0.226392374783379,0.00518089895841372
"324","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine","KL_divergence",0.25372960956017,0.0118584026292028
"325","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","Beta_FPR",0.148602500994522,0.035954549068574
"326","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","Beta_SSE",60.4135934783141,4.22671145396193
"327","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","Beta_TPR",0.667496830559304,0.0350033725719345
"328","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","error",0.573525,0.0142039421881466
"329","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","hellinger_distance",0.178070537133006,0.00401739400280355
"330","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_clean","KL_divergence",0.154618441216177,0.00746740202877771
"331","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","Beta_FPR",0.387383924945663,0.0501054850463449
"332","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","Beta_SSE",37.1094977341981,2.02314363845859
"333","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","Beta_TPR",0.844270512773534,0.0322487009448298
"334","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","error",0.524345,0.0169547662915181
"335","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","hellinger_distance",0.138895862329969,0.00236607598716906
"336","splatter_X_and_Beta","batch_effect","0.1","IBMR_int","ORC_fine_clean","KL_divergence",0.0915058838755714,0.00301812119924341
"337","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","Beta_FPR",0.0818526926038419,0.0203588884280296
"338","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","Beta_SSE",123.168298295057,13.004353394991
"339","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","Beta_TPR",0.621756888789577,0.0299528240443003
"340","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","error",0.636395,0.0137691453314247
"341","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","hellinger_distance",0.323990307517126,0.00831700158902862
"342","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","observed","KL_divergence",0.47979838259156,0.0251589350312949
"343","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.424910924866655,0.0749540835814505
"344","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","Beta_SSE",103.611364310259,10.0330008688407
"345","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.846578687115817,0.026278113381475
"346","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","error",0.582185,0.0164393320071743
"347","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.229406869434425,0.00542311069998851
"348","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine","KL_divergence",0.261399096772602,0.0128164483190673
"349","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.157461614205374,0.0331920710590729
"350","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","Beta_SSE",60.692455889472,4.19887959318784
"351","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.676957263477991,0.0320622967556441
"352","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","error",0.57347,0.0142212968540329
"353","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.178117219027548,0.00401104910782624
"354","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_clean","KL_divergence",0.154702165394162,0.00742007920957188
"355","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.395484488754727,0.0463158695298057
"356","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",37.193180348658,2.0003295737534
"357","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.85180417460889,0.0293454250981487
"358","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","error",0.52425,0.017123953675296
"359","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.139770381168161,0.00228601804660836
"360","splatter_X_and_Beta","batch_effect","0.1","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0926025723190141,0.00296836542783992
"361","splatter_X_and_Beta","batch_effect","0.1","IBMR_no_Gamma","observed","Beta_FPR",0.0817267276586606,0.0200461839414473
